index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs,ITA,36,434.169067503106,445.470796762171,11.3017292590649,5.9062237149848,470.31846500852,475.375695304474,5.0572302959543,6.12955135636776,487.192479668745,496.026695477332,8.83421580858658,6.03394755363042,521.71969093697,524.684338189667,2.96464725269766,6.87916704239101,36.1493975054132,29.9048985423027,-6.24449896311057,5.51484405427819,53.0234121656387,50.5558987151604,-2.46751345047829,6.31011922487056,87.550623433863,79.2135414274958,-8.33708200636721,7.21229880070951,16.8740146602255,20.6510001728578,3.77698551263228,5.31155272731821,51.4012259284498,49.3086428851931,-2.09258304325664,6.65916096255285,34.5272112682243,28.6576427123354,-5.86956855588892,5.40796897694007
escs,JPN,36,510.815155101067,503.618517930566,-7.19663717050042,7.65378714501371,538.088921832455,532.73096837819,-5.35795345426527,6.32634479904545,557.971413194223,552.906763355354,-5.06464983886849,6.81776330456523,582.066374551422,574.846617657588,-7.21975689383373,7.30331975760758,27.2737667313885,29.1124504476236,1.83868371623515,6.28666225577711,47.1562580931558,49.2882454247877,2.13198733163193,7.48779927761239,71.2512194503546,71.2280997270213,-0.0231197233333091,9.16277230903953,19.8824913617673,20.1757949771641,0.293303615396781,5.96770995118418,43.9774527189661,42.1156492793976,-1.86180343956846,7.28065306256122,24.0949613571988,21.9398543022336,-2.15510705496524,5.93549588587008
escs,KOR,36,486.139691651527,488.469701314614,2.33000966308737,7.84996502813778,515.565529453775,524.604216901617,9.03868744784211,7.38611028230427,538.840404364554,547.417591124561,8.57718676000695,7.3138748850427,572.876913296894,557.729096871046,-15.147816425848,7.73802232198196,29.4258378022483,36.134515587003,6.70867778475474,6.81653756439281,52.7007127130278,58.9478898099474,6.24717709691959,7.87151139185936,86.7372216453675,69.2593955564322,-17.4778260889353,9.02953453881608,23.2748749107795,22.8133742229444,-0.461500687835155,7.34811539292777,57.3113838431192,33.1248799694291,-24.1865038736901,8.76130935899048,34.0365089323396,10.3115057464847,-23.7250031858549,8.37773876762132
escs,LTU,36,444.386101293538,460.65519793619,16.2690966426524,5.18939327682841,468.464358283118,480.642807888603,12.1784496054844,5.22057618736278,498.880742783385,511.182164746189,12.3014219628034,5.53264795165805,532.144286723061,522.812111989197,-9.33217473386367,5.79253514243335,24.07825698958,19.9876099524121,-4.09064703716791,5.01689519732815,54.4946414898473,50.5269668099983,-3.96767467984893,5.57516327984796,87.7581854295228,62.1569140530068,-25.601271376516,6.21982999467286,30.4163845002673,30.5393568575863,0.122972357318986,5.24736005375224,63.6799284399428,42.1693041005947,-21.5106243393481,5.82739123352928,33.2635439396756,11.6299472430085,-21.6335966966671,5.18691174923017
escs,LVA,36,460.642286168412,448.858861181014,-11.783424987398,5.38107574108961,481.271281771671,473.089093949245,-8.1821878224265,5.72048791286535,503.319326409094,490.670958001554,-12.6483684075397,5.75224334268932,533.424295101294,507.041211035808,-26.3830840654858,5.30859907175644,20.6289956032594,24.2302327682309,3.60123716497145,5.21817486664573,42.6770402406815,41.8120968205398,-0.864943420141742,5.51767686774217,72.7820089328818,58.182349854794,-14.5996590780878,5.86326984762968,22.0480446374222,17.581864052309,-4.46618058511319,5.87826958806671,52.1530133296224,33.9521170865631,-18.2008962430593,5.81036515263549,30.1049686922003,16.3702530342542,-13.7347156579461,5.88376791471816
escs,MEX,36,379.458661676596,383.008526621166,3.54986494457,4.76268934629072,398.28819204923,406.835380601519,8.54718855228867,5.09097699941659,414.45999699696,420.201671677597,5.74167468063689,6.10266677935406,447.406540265033,450.866391060882,3.45985079584875,6.81694240469206,18.8295303726341,23.8268539803527,4.99732360771867,4.5908898395905,35.0013353203641,37.193145056431,2.19180973606689,5.54664317286039,67.9478785884369,67.8578644397157,-0.0900141487212522,6.73480218245516,16.17180494773,13.3662910760783,-2.80551387165178,5.43716596559871,49.1183482158029,44.031010459363,-5.08733775643992,6.9105651062723,32.9465432680729,30.6647193832847,-2.28182388478814,6.46810354372389
escs,NLD,36,440.756583847347,438.622260329625,-2.13432351772224,7.80128117809534,465.461455108183,473.705322881192,8.24386777300873,7.64645167406691,511.561746512482,512.73908260556,1.17733609307805,7.33493465309927,551.056675994339,543.548896637664,-7.50777935667497,6.84101749504298,24.7048712608363,35.0830625515673,10.378191290731,6.64427914897762,70.8051626651349,74.1168222759352,3.31165961080029,8.4861608680554,110.300092146992,104.926636308039,-5.37345583895274,9.33640429390456,46.1002914042986,39.0337597243679,-7.06653167993068,7.10391051295266,85.5952208861554,69.8435737564717,-15.7516471296837,8.26757903234332,39.4949294818568,30.8098140321038,-8.68511544975303,6.96399684046912
escs,NOR,36,435.9029370008,432.063396570688,-3.83954043011187,5.46497628626006,469.311045278157,469.178418731136,-0.132626547020948,5.74550372265265,495.147563197694,495.808065866503,0.660502668808761,5.90182760128246,525.730037344257,508.774108881793,-16.9559284624644,6.16765462678615,33.4081082773562,37.1150221604472,3.70691388309092,5.85947129082188,59.2446261968939,63.7446692958146,4.50004309892063,6.21579048254962,89.8271003434571,76.7107123111046,-13.1163880323525,6.54924631923998,25.8365179195377,26.6296471353674,0.793129215829708,6.0389806583877,56.4189920661008,39.5956901506574,-16.8233019154434,6.07557477109968,30.5824741465631,12.96604301529,-17.6164311312731,6.09155320375192
escs,NZL,36,452.683230806687,472.959691121506,20.2764603148188,5.68473176010352,497.782234918262,503.533594380914,5.75135946265192,6.29421642791307,528.585537853131,540.713601225441,12.1280633723103,6.26169850488525,558.649175670149,562.314597394564,3.66542172441427,5.55373734932193,45.0990041115745,30.5739032594076,-14.5251008521669,5.60994659895621,75.9023070464435,67.753910103935,-8.1483969425085,6.48061906039707,105.965944863462,89.3549062730576,-16.6110385904045,6.55915792017021,30.8033029348691,37.1800068445274,6.37670390965837,6.82365727649896,60.8669407518877,58.78100301365,-2.08593773823765,7.20375257158538,30.0636378170186,21.6009961691226,-8.46264164789602,6.96542391110182
escs,POL,36,454.526278807555,458.633630961639,4.10735215408357,5.54366330158935,487.012429314276,483.432178815517,-3.58025049875897,5.87073801308781,512.722516230593,517.875243284861,5.15272705426787,6.14980287312586,548.881985886773,540.367575275728,-8.51441061104504,6.10921200123062,32.4861505067208,24.7985478538783,-7.68760265284254,5.09091213432913,58.1962374230384,59.2416123232227,1.0453749001843,5.99250214467096,94.3557070792181,81.7339443140895,-12.6217627651286,6.99035276625517,25.7100869163176,34.4430644693444,8.73297755302684,5.46914211563491,61.8695565724972,56.9353964602112,-4.93416011228607,6.29350157320259,36.1594696561797,22.4923319908668,-13.6671376653129,5.73840697811543
