index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
homepos_anchor25,ESP,36,450.068671403066,445.276677138249,-4.79199426481637,5.360642482439,481.695250222227,475.361598383168,-6.33365183905892,4.4315389429827,500.21880984839,491.266389640447,-8.95242020794302,4.56862890065663,508.57276508955,506.091388084532,-2.48137700501786,4.49722290109217,31.6265788191615,30.084921244919,-1.54165757424255,4.5779284857905,50.1501384453246,45.9897125021979,-4.16042594312665,4.60966199321194,58.5040936864841,60.8147109462826,2.31061725979851,5.1453294589055,18.523559626163,15.9047912572789,-2.61876836888411,3.18294736147042,26.8775148673225,30.7297897013636,3.85227483404105,3.50946556110551,8.3539552411595,14.8249984440847,6.47104320292516,3.56115811096011
homepos_anchor25,EST,36,496.851380718077,502.502489380744,5.6511086626677,5.35919490082135,522.299148060706,524.963630837151,2.66448277644543,5.61602040148202,536.630940155173,538.244727351448,1.61378719627476,5.26742447487422,549.232743453073,545.729369480367,-3.50337397270539,5.85264573307627,25.4477673426293,22.4611414564071,-2.98662588622227,5.24227707416938,39.7795594370968,35.7422379707039,-4.03732146639294,5.37845121453745,52.381362734996,43.2268800996229,-9.15448263537309,6.15939484423622,14.3317920944675,13.2810965142968,-1.05069558017067,5.20892808665129,26.9335953923667,20.7657386432159,-6.16785674915082,5.28187302215155,12.6018032978992,7.48464212891906,-5.11716116898015,5.25691023063543
homepos_anchor25,FIN,36,482.045250474851,484.391340596196,2.34609012134558,5.6483915561989,513.755953115969,507.018579533542,-6.73737358242624,5.58239388055974,522.297830311736,517.664088097853,-4.6337422138829,5.64645619796894,528.551506490681,519.057199154288,-9.49430733639247,5.76662469963295,31.7107026411178,22.627238937346,-9.08346370377183,5.37874419870431,40.2525798368853,33.2727475016568,-6.97983233522848,4.99559420019489,46.5062560158298,34.6658585580917,-11.8403974577381,5.41161650941581,8.54187719576748,10.6455085643108,2.10363136854335,5.89181609930604,14.795553374712,12.0386196207458,-2.75693375396622,5.25997434798544,6.25367617894449,1.39311105643492,-4.86056512250957,5.67939372231261
homepos_anchor25,FRA,36,435.068897396249,435.660337912416,0.591440516166415,6.78680747418514,479.076531800772,478.149886535059,-0.926645265713148,6.47875801579491,506.002376995863,505.581966953711,-0.42041004215281,6.45810591352411,529.205689849677,523.057358126461,-6.14833172321562,6.05685306292394,44.0076344045224,42.4895486226428,-1.51808578187956,6.32973768802798,70.933479599614,69.9216290412948,-1.01185055831922,6.59846690393231,94.1367924534276,87.3970202140456,-6.73977223938204,7.34836373276527,26.9258451950917,27.432080418652,0.506235223560339,5.47698816005032,50.1291580489053,44.9074715914028,-5.22168645750247,5.77857021501021,23.2033128538136,17.4753911727508,-5.72792168106281,5.47943508484133
homepos_anchor25,GBR,36,468.050071997073,479.246936047346,11.196864050273,6.557694567844,492.452425935329,509.306364716221,16.8539387808915,6.1964231162118,515.888004166463,523.078311673917,7.19030750745412,6.22524711026412,534.333121447462,542.424534217815,8.09141277035269,6.19517071140609,24.4023539382559,30.0594286688744,5.65707473061849,7.16539279235454,47.8379321693896,43.8313756265707,-4.00655654281888,7.07415156758134,66.2830494503889,63.1775981704686,-3.10545127992032,7.95661451804201,23.4355782311337,13.7719469576963,-9.66363127343737,6.49345034007891,41.880695512133,33.1181695015941,-8.76252601053881,7.22701729225969,18.4451172809993,19.3462225438979,0.901105262898568,6.12755181541149
homepos_anchor25,GRC,36,411.27788761942,404.164035402463,-7.11385221695747,5.85720754966556,440.27417364917,436.388524825542,-3.88564882362834,6.39365467379438,455.714716684685,450.13517285081,-5.57954383387511,6.4061063048207,457.408610703969,451.476015352472,-5.9325953514965,6.70275175957262,28.9962860297497,32.2244894230788,3.22820339332912,5.94496081985333,44.4368290652651,45.9711374483475,1.53430838308236,6.31961726864013,46.1307230845486,47.3119799500095,1.18125686546097,6.66533260764445,15.4405430355154,13.7466480252687,-1.69389501024676,6.12071812783754,17.1344370547989,15.0874905269307,-2.04694652786816,6.37802279498342,1.69389401928345,1.34084250166205,-0.353051517621395,5.9100803362694
homepos_anchor25,HUN,36,430.877051385202,427.809272950795,-3.06777843440653,7.04447179078067,481.670351762868,479.081492241227,-2.58885952164093,6.02393176551512,506.928765411544,498.073270375929,-8.85549503561441,5.85644030496806,526.029841982431,517.578413240801,-8.45142874162957,5.97072330890106,50.7933003776664,51.272219290432,0.478918912765607,6.51791309023825,76.0517140263422,70.2639974251343,-5.78771660120788,7.55564623133741,95.1527905972295,89.7691402900064,-5.38365030722304,7.67420526115303,25.2584136486759,18.9917781347024,-6.26663551397348,5.58176956371671,44.3594902195631,38.4969209995745,-5.86256921998864,6.13656830134736,19.1010765708872,19.5051428648721,0.40406629398484,4.87902135639439
homepos_anchor25,IRL,36,473.360110439333,465.135377368674,-8.22473307065872,6.63725799243715,500.762411139007,499.896167201347,-0.866243937659874,5.22209612659619,518.878973499313,515.330398406695,-3.54857509261774,5.99395866875696,525.14294096093,520.63477088447,-4.50817007645935,5.23118817124056,27.4023006996746,34.7607898326735,7.35848913299884,6.52603492088172,45.5188630599799,50.1950210380209,4.67615797804098,6.30164619084461,51.7828305215972,55.4993935157966,3.71656299419936,6.72684774467384,18.1165623603052,15.4342312053474,-2.68233115495787,6.14105209707637,24.3805298219226,20.7386036831231,-3.64192613879948,5.39541499823089,6.26396746161731,5.3043724777757,-0.959594983841612,5.66583007183106
homepos_anchor25,ISL,36,423.259028132406,414.319943281176,-8.9390848512295,6.03283680444664,452.998420234021,445.46674209547,-7.53167813855094,5.93553791135822,451.942751641538,458.12871542653,6.18596378499183,5.56714494328676,460.350973094678,455.892403159855,-4.45856993482232,6.14637245095742,29.7393921016153,31.1467988142939,1.40740671267855,7.76769795636094,28.6837235091323,43.8087721453537,15.1250486362213,6.91872892832158,37.0919449622722,41.5724598786794,4.48051491640717,7.31337502062024,-1.05566859248296,12.6619733310598,13.7176419235428,7.12488200698245,7.35255286065694,10.4256610643856,3.07310820372862,6.78184776523362,8.4082214531399,-2.23631226667425,-10.6445337198141,7.1668067904607
homepos_anchor25,ISR,36,413.271294003411,407.714217601019,-5.55707640239228,6.94152020044765,469.086689772886,449.907898722924,-19.1787910499619,7.04907993463664,490.972021259895,464.682965532943,-26.289055726952,6.76949765616377,493.537668932275,473.198138345948,-20.3395305863267,7.49933096732491,55.8153957694747,42.1936811219051,-13.6217146475696,6.49063304304411,77.7007272564839,56.9687479319241,-20.7319793245597,6.71170629530098,80.2663749288642,65.4839207449298,-14.7824541839344,7.31798406132394,21.8853314870092,14.775066810019,-7.11026467699014,7.01363117813136,24.4509791593895,23.2902396230247,-1.16073953636482,7.58367867061659,2.56564767238035,8.51517281300568,5.94952514062533,7.19661916495237
homepos_anchor25,ITA,36,439.460146696623,439.963407820833,0.503261124209928,6.07238826268718,471.610952002378,478.955950076141,7.3449980737629,5.78706466441185,492.444606165033,504.357798135513,11.9131919704799,6.10798369918377,508.326235636027,510.746896785663,2.42066114963626,6.33424034223777,32.1508053057552,38.9925422553082,6.84173694955297,5.02557787731789,52.98445946841,64.39439031468,11.40993084627,6.01544875071783,68.8660889394037,70.78348896483,1.91740002542633,6.53896744420107,20.8336541626548,25.4018480593718,4.56819389671699,5.14188450211364,36.7152836336485,31.7909467095219,-4.92433692412664,5.20871301748174,15.8816294709937,6.38909865015006,-9.49253082084363,5.13038315445558
homepos_anchor25,JPN,36,519.357926045858,509.417775865527,-9.94015018033173,8.01127926555258,550.362886722774,543.586445453912,-6.77644126886185,6.365872905983,558.415258146139,549.164417560176,-9.25084058596292,6.27377064191339,559.915619415873,555.461586708255,-4.4540327076179,6.82338297081635,31.0049606769157,34.1686695883856,3.16370891146988,7.23755692147558,39.0573321002802,39.746641694649,0.689309594368808,7.0254588458573,40.5576933700147,46.0438108427285,5.48611747271383,7.96693926764561,8.05237142336443,5.57797210626336,-2.47439931710107,5.80086311640302,9.55273269309896,11.8751412543429,2.32240856124395,6.10410296585325,1.50036126973453,6.29716914807955,4.79680787834502,5.38533589719679
