index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
homepos_recodes3,ESP,36,439.611527316386,421.391989796846,-18.2195375195404,4.39120113948502,473.036499422623,450.05454934733,-22.9819500752936,3.65665328684168,490.151062875669,466.596612480226,-23.5544503954434,3.38105421443194,499.844189539087,477.790002131711,-22.0541874073762,3.69525504459902,33.424972106237,28.6625595504838,-4.7624125557532,4.19972153103085,50.5395355592831,45.2046226833801,-5.334912875903,4.27175228210665,60.2326622227009,56.3980123348652,-3.83464988783578,5.191524444697,17.1145634530462,16.5420631328964,-0.5725003201498,3.82039657242177,26.807690116464,27.7354527843814,0.92776266791742,3.9975853873659,9.69312666341779,11.193389651485,1.50026298806722,3.89444180397463
homepos_recodes3,EST,36,485.773752625947,472.649867345257,-13.1238852806893,5.06537237979392,512.352083724507,499.346106325622,-13.005977398885,4.81658778915407,520.130170836242,511.118674068743,-9.01149676749878,5.30615969843511,528.947827657382,517.674138703684,-11.2736889536976,5.11421197799957,26.5783310985609,26.6962389803652,0.117907881804285,5.54603714337433,34.3564182102952,38.4688067234857,4.11238851319047,5.84696711190551,43.1740750314353,45.0242713584269,1.85019632699164,6.05817553772602,7.77808711173429,11.7725677431205,3.99448063138618,5.91619776204534,16.5957439328744,18.3280323780617,1.73228844518735,5.82355800167334,8.81765682114008,6.55546463494125,-2.26219218619883,5.64827864328398
homepos_recodes3,FIN,36,463.097497949103,455.516059201224,-7.58143874787879,4.80838823469266,495.49060859282,479.260113292579,-16.2304953002405,4.40039133236193,502.46542482639,488.971470748226,-13.4939540781643,4.38504728434076,505.498616659003,485.296114850484,-20.202501808519,4.64965910412042,32.3931106437163,23.7440540913545,-8.64905655236174,4.84639923234851,39.3679268772866,33.4554115470011,-5.91251533028554,5.3320218291311,42.4011187098993,29.7800556492591,-12.6210630606402,5.33647455922343,6.97481623357032,9.71135745564652,2.7365412220762,5.04624980968025,10.008008066183,6.03600155790451,-3.97200650827847,5.21843008466275,3.03319183261266,-3.67535589774201,-6.70854773035467,5.50846555163126
homepos_recodes3,FRA,36,424.542615232256,413.954280421096,-10.5883348111594,6.43232388084968,467.659698468563,453.705055614857,-13.9546428537057,5.81607929435515,491.217425376332,472.276835774707,-18.9405896016248,5.86132847581661,513.866814375565,494.944625119305,-18.9221892562606,6.2266963384528,43.1170832363072,39.7507751937608,-3.36630804254634,6.55870614026582,66.6748101440763,58.3225553536109,-8.3522547904654,7.2104595496571,89.3241991433096,80.9903446982083,-8.33385444510122,7.94844790996919,23.5577269077692,18.5717801598501,-4.98594674791906,5.6138891918529,46.2071159070024,41.2395695044475,-4.96754640255489,6.379369386954,22.6493889992332,22.6677893445974,0.0184003453641708,5.6400584624137
homepos_recodes3,GBR,36,463.456484255665,468.491405935837,5.03492168017152,5.35839874156737,490.932211250416,492.73161689262,1.79940564220396,5.08968903172059,510.064073160031,502.801013862952,-7.26305929707854,5.7139339354366,526.312124938583,520.969425153462,-5.34269978512089,5.97851414399662,27.4757269947505,24.240210956783,-3.23551603796756,6.45445958057409,46.6075889043659,34.3096079271158,-12.2979809772501,6.78236085069806,62.8556406829181,52.4780192176257,-10.3776214652924,7.5676349787245,19.1318619096153,10.0693969703328,-9.06246493928251,6.93513292256869,35.3799136881676,28.2378082608428,-7.14210542732485,6.98835574046367,16.2480517785523,18.1684112905099,1.92035951195766,7.01162205666868
homepos_recodes3,GRC,36,411.468060582767,398.005057572734,-13.4630030100331,5.3098839799551,440.335301047773,424.970553700152,-15.3647473476208,6.09471115177272,450.586696491358,441.236388402383,-9.35030808897466,5.56817157362023,453.216292201253,432.699393076794,-20.516899124459,6.04227168734542,28.8672404650052,26.9654961274176,-1.90174433758767,6.01091512594086,39.1186359085908,43.2313308296493,4.11269492105845,6.33177075493377,41.7482316184853,34.6943355040593,-7.05389611442593,6.52952026434295,10.2513954435856,16.2658347022317,6.01443925864612,5.84221236090691,12.88099115348,7.72883937664176,-5.15215177683825,6.37153981101588,2.62959570989443,-8.53699532558994,-11.1665910354844,5.96761875645951
homepos_recodes3,HUN,36,416.947985303418,406.541173491147,-10.406811812271,6.15133471342405,468.686450381686,452.410311351785,-16.2761390299009,5.4112511033074,491.951205653991,469.807558407714,-22.1436472462773,4.98540046746927,514.135887932228,483.87928841506,-30.2565995171674,5.74293520139755,51.7384650782685,45.8691378606387,-5.86932721762986,6.27000090737344,75.0032203505732,63.266384916567,-11.7368354340063,6.90539096001583,97.1879026288101,77.3381149239137,-19.8497877048964,8.07016972506303,23.2647552723047,17.3972470559283,-5.86750821637639,5.50764350425066,45.4494375505416,31.468977063275,-13.9804604872666,6.54127432342744,22.1846822782369,14.0717300073467,-8.11295227089016,5.76615463909319
homepos_recodes3,IRL,36,485.687419110527,466.873304033072,-18.8141150774551,5.64025347476321,511.781360987839,497.724849106355,-14.0565118814843,4.73714807197803,529.065885660067,515.56066506965,-13.5052205904167,4.80100141372838,540.071010770777,524.887560775839,-15.1834499949384,4.11751538947193,26.0939418773119,30.8515450732827,4.75760319597077,6.24766069262922,43.37846654954,48.6873610365784,5.3088944870384,6.34711864229168,54.3835916602502,58.0142567427668,3.63066508251666,6.24964713667011,17.284524672228,17.8358159632957,0.551291291067628,5.54199220612946,28.2896497829382,27.1627116694841,-1.12693811345412,5.41481382500905,11.0051251107102,9.32689570618845,-1.67822940452174,5.25973618627979
homepos_recodes3,ISL,36,410.517292905647,390.179336294485,-20.3379566111626,5.67737559114786,441.556356156492,432.53546590365,-9.02089025284226,5.40130479150373,444.910963416596,439.733144516234,-5.17781890036241,5.26918840019463,450.039130277786,437.186050809988,-12.8530794677977,5.47523086189242,31.0390632508451,42.3561296091654,11.3170663583203,8.16982548461266,34.3936705109487,49.5538082217488,15.1601377108001,7.83105823135703,39.5218373721384,47.0067145155032,7.48487714336488,7.19596522652147,3.35460726010359,7.19767861258345,3.84307135247985,7.46768554808678,8.48277412129329,4.65058490633788,-3.83218921495541,7.35343874327587,5.1281668611897,-2.54709370624556,-7.67526056743526,7.34257178465492
homepos_recodes3,ISR,36,413.649584164554,402.289625708897,-11.3599584556566,6.96077900430121,478.570943545987,443.960876793479,-34.6100667525086,6.02993291096439,503.877161633773,458.588360457707,-45.2888011760665,6.75049657556218,507.182806239543,466.097957216458,-41.0848490230853,7.40061961453324,64.9213593814334,41.6712510845815,-23.250108296852,6.95740685876835,90.2275774692192,56.2987347488094,-33.9288427204099,7.44879419346751,93.5332220749894,63.8083315075608,-29.7248905674286,8.1893454719829,25.3062180877858,14.6274836642279,-10.6787344235579,7.04319472092143,28.611862693556,22.1370804229793,-6.47478227057667,7.46966247678077,3.30564460577017,7.5095967587514,4.20395215298123,8.12944076816632
