index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs_h,NOR,36,441.18729696618294,432.09804749016223,-9.089249476020711,4.532153300059029,472.6876636383296,464.9948442356746,-7.6928194026550045,5.245811844768217,494.820558154331,498.12349917787014,3.3029410235391197,5.2264802760172815,517.5947469279105,510.98039553437263,-6.614351393537845,4.946649969917106,31.500366672146555,32.89679674551239,1.3964300733658348,5.892193633447342,53.63326118814812,66.02545168770796,12.392190499559838,6.803271833349163,76.40744996172734,78.8823480442104,2.4748980824830653,6.510642221951515,22.132894516001567,33.12865494219557,10.995760426194,5.736805669275564,44.90708328958078,45.98555129869801,1.0784680091172305,6.49432822578673,22.774188773579215,12.85689635650245,-9.917292417076766,6.272959662409846
escs_h,NZL,36,456.18560687208503,471.1040192907668,14.918412418681783,5.183794740810224,499.2314455306566,504.79551002518093,5.564064494524359,5.722268944123931,531.224968731262,536.0923888088878,4.867420077625752,4.9679338841867215,552.4148298430815,568.116208293729,15.70137845064744,4.637067410494675,43.045838658571576,33.69149073441403,-9.354347924157544,6.244413196917242,75.039361859177,64.98836951812089,-10.050992341056116,6.803719043243683,96.2292229709965,97.01218900296217,0.782966031965671,6.534224264171486,31.993523200605438,31.29687878370685,-0.6966444168985895,7.288197051697056,53.183384312424934,63.32069826854813,10.137313956123194,6.852776413250606,21.189861111819493,32.02381948484128,10.83395837302179,6.868799203218719
escs_h,POL,36,461.1529424975562,456.08780223747027,-5.0651402600859115,4.728115006630931,486.3638295355487,484.81730408800206,-1.5465254475466281,5.096260272738712,513.4430707428294,519.2144147178125,5.771343974983097,5.14567238772426,542.3530463383607,540.4532263280337,-1.899820010327062,5.468462233711283,25.210887037992528,28.72950185053177,3.5186148125392407,5.537712602938226,52.290128245273124,63.12661248034222,10.836484235069094,5.9411741176480115,81.20010384080472,84.36542409056341,3.165320249758693,6.9681362104372395,27.079241207280603,34.39711062981045,7.317869422529846,5.730203456871104,55.9892168028122,55.63592224003164,-0.3532945627805617,6.675936477486318,28.9099755955316,21.238811610221195,-7.671163985310404,5.878261458322374
escs_h,PRT,36,445.3573764021098,441.0924048207742,-4.264971581335601,5.104559420136726,467.8068800203291,469.33748302853274,1.5306030082036273,5.55940510549335,497.1466506504642,496.646978832527,-0.4996718179372124,6.818596964202295,531.7849797230148,535.6330025639065,3.8480228408917583,4.813269120656203,22.449503618219325,28.245078207758503,5.795574589539179,4.8893112666847305,51.78927424835447,55.55457401175276,3.7652997633982963,6.377041071365758,86.42760332090488,94.5405977431324,8.112994422227516,6.209373451026784,29.33977063013515,27.30949580399427,-2.0302748261408787,6.281705257504777,63.97809970268556,66.29551953537388,2.317419832688323,5.960434189276286,34.638329072550405,38.986023731379625,4.347694658829219,6.273783239586793
escs_h,SVK,36,401.4123826452722,420.395748232275,18.983365587002822,6.163677957471262,450.97909827596203,468.3673311497293,17.388232873767265,5.53301638506449,479.9692842873671,496.7516691673071,16.782384879940025,5.384341866716755,522.4130100531545,536.4176607435913,14.004650690436847,6.334184656739943,49.56671563068987,47.971582917454256,-1.5951327132356141,6.302488563964328,78.55690164209491,76.35592093503206,-2.200980707062854,7.625633632191863,121.00062740788235,116.0219125113164,-4.978714896565947,8.618933750870859,28.99018601140504,28.38433801757779,-0.6058479938272505,6.477641429506405,71.43391177719248,68.05032959386214,-3.383582183330333,7.690650706852137,42.44372576578745,39.665991576284355,-2.777734189503093,6.142483457784928
escs_h,SVN,36,457.6986772773231,446.48019289998047,-11.218484377342634,4.46590708842039,488.0948568563059,474.94413279023274,-13.150724066073167,4.344210854171855,521.21092078882,509.5561463115764,-11.654774477243564,4.203101764976198,536.6809363988253,531.0820470063968,-5.598889392428532,3.825882998293655,30.396179578982736,28.46393989025221,-1.932239688730526,6.309779390396885,63.51224351149692,63.07595341159589,-0.4362900999010293,6.035415733274224,78.98225912150221,84.60185410641643,5.619594984914215,6.059952144239361,33.11606393251419,34.61201352134368,1.4959495888294896,5.951146305124947,48.58607954251948,56.13791421616421,7.551834673644734,5.9056615384635816,15.470015610005294,21.525900694820535,6.055885084815241,6.019704731046876
escs_h,SWE,36,445.6556303014402,437.9732314030899,-7.6823988983503,4.813936246222395,481.367110749552,479.4470366886418,-1.920074060910224,5.251128573536462,515.0451619017684,520.0686227207674,5.023460818998956,5.564635213865856,544.0594187882809,535.4142507332649,-8.645168055016029,6.1522639328792765,35.71148044811174,41.473805285551826,5.762324837440083,5.963190695693797,69.38953160032823,82.0953913176775,12.70585971734927,6.448684946752871,98.40378848684064,97.44101933017501,-0.9627691566656296,7.510742497905253,33.67805115221649,40.62158603212566,6.943534879909173,5.963221540669199,62.6923080387289,55.96721404462318,-6.725093994105727,6.732502421370134,29.014256886512406,15.345628012497514,-13.668628874014892,6.838609486173083
escs_h,TUR,36,450.0925011514679,461.7255972127312,11.633096061263302,4.287523997299762,463.78313662950023,483.95137694096167,20.16824031146143,3.985589349618977,472.18087476120263,497.003848835834,24.82297407463136,4.930739540424835,518.1258501873948,546.8958716368783,28.770021449483465,5.5613848294904775,13.690635478032306,22.22577972823048,8.535144250198176,4.952563005946958,22.088373609734713,35.27825162310284,13.189878013368126,5.783650180550101,68.03334903592688,85.17027442414715,17.136925388220277,6.864215819996951,8.397738131702408,13.05247189487236,4.654733763169952,5.201647316627815,54.342713557894584,62.944494695916674,8.60178113802209,6.697953313518986,45.944975426192165,49.89202280104431,3.947047374852147,6.777597965733619
escs_h,USA,36,455.4601513048357,452.42105001201014,-3.039101292825535,7.467479643175968,480.1707760366735,487.0265664446968,6.855790408023324,9.162500706236433,511.9192230017235,513.3392987291766,1.4200757274530815,12.984398616048956,554.3922583873157,565.0739377437842,10.681679356468521,17.636597449238177,24.710624731837804,34.605516432686585,9.894891700848781,10.14536149491617,56.459071696887825,60.918248717166286,4.45917702027846,13.4641795737608,98.93210708248007,112.65288773177403,13.720780649293957,18.858730778587198,31.74844696505003,26.3127322844797,-5.435714680570328,12.607881521403034,74.22148235064226,78.04737129908744,3.825888948445183,17.94147216224134,42.473035385592226,51.73463901460775,9.261603629015525,13.103997947134047
escs_h,OECD,36,445.730022749275,445.13441511809,-0.5956076311850325,0.8781207820473537,474.744339971959,476.7227318828308,1.9783919108717782,0.9580495903863245,502.73805683814453,505.6576467257787,2.9195898876341744,0.8873032622652742,531.8376819131532,533.2888017691226,1.4511198559694094,1.005161873563056,29.014317222683985,31.588316764740732,2.5739995420567467,1.095901023167459,57.00803408886945,60.52323160768869,3.5151975188192424,1.044067300417206,86.10765916387817,88.15438665103254,2.046727487154371,1.2742036678939106,27.99371686618548,28.93491484294795,0.9411979767624707,0.981863273572182,57.09334194119418,56.56606988629183,-0.5272720549023546,1.1934284007804925,29.09962507500871,27.63115504334387,-1.4684700316648396,1.1031227870640132
escs_pca,AUS,36,460.7586055862236,465.47871400609074,4.720108419867131,4.092135434887705,490.9089421327335,497.83978934415984,6.9308472114263395,4.099635201258675,528.3979960013334,532.2436922698281,3.8456962684947484,3.889612924066764,556.0809407535468,558.466509020349,2.385568266802238,4.1543426320434795,30.150336546509806,32.36107533806907,2.2107387915592653,5.015399442168191,67.6393904151098,66.76497826373732,-0.8744121513724821,5.041802301669685,95.32233516732319,92.9877950142582,-2.3345401530649923,5.668010266572368,37.4890538686,34.40390292566824,-3.0851509429317616,4.588853243592683,65.1719986208134,60.626719676189126,-4.545278944624272,5.040125752988434,27.68294475221338,26.222816750520884,-1.460128001692496,4.344121696380574
escs_pca,AUT,36,435.7014226932154,448.40410124849734,12.70267855528192,5.3294725646403505,476.8591031811,488.70383260721536,11.84472942611535,5.973447079696664,515.4854520562982,518.3593884013709,2.873936345072707,4.563862355529623,548.9293689613515,551.8079650764288,2.8785961150772437,4.890246879422496,41.15768048788463,40.29973135871812,-0.8579491291665136,6.77690308359106,79.78402936308274,69.95528715287362,-9.828742210209114,5.568489263290888,113.22794626813621,103.40386382793149,-9.82408244020472,6.535791893477865,38.62634887519809,29.655555794155497,-8.970793081042594,6.1217351868453305,72.07026578025156,63.104132469213354,-8.966133311038206,6.154611933452279,33.44391690505347,33.44857667505786,0.004659770004387553,5.350085126070036
escs_pca,BEL,36,436.42619451624716,450.5465771694861,14.120382653238948,5.510337737041763,472.57091941786473,476.30337219875645,3.7324527808917196,5.1256837312153545,513.6717295615482,520.6728536147896,7.001124053241369,5.540412028082147,547.4149102162744,553.8219572082281,6.4070469919537345,4.608160550139527,36.14472490161762,25.756795029270258,-10.387929872347364,6.101549333906234,77.24553504530108,70.12627644530335,-7.119258599997735,6.931923264382817,110.9887157000273,103.27538003874187,-7.713335661285427,6.750519918271024,41.10081014368347,44.36948141603308,3.2686712723496143,5.949961803506711,74.84399079840968,77.51858500947164,2.674594211061958,6.09220116580993,33.74318065472621,33.14910359343854,-0.5940770612876705,5.596373288365762
escs_pca,CAN,36,480.2224534284507,477.5888143544915,-2.633639073959216,3.558639649624146,505.07894742697727,506.63659778080336,1.5576503538260908,3.542261078124899,530.2572910049454,534.1738579220864,3.91656691714104,3.5345892553996867,552.0863325349263,551.5054086369424,-0.5809238979838938,4.380346613382205,24.856493998526656,29.04778342631194,4.191289427785286,4.034688949176455,50.03483757649469,56.58504356759504,6.5502059911003485,4.566291378792073,71.86387910647561,73.91659428245097,2.052715175975365,5.127272508425295,25.17834357796803,27.537260141283106,2.358916563315077,3.829637827676563,47.00738510794897,44.868810856139035,-2.138574251809935,4.567499884217981,21.82904152998094,17.33155071485593,-4.497490815125012,4.471450140378705
escs_pca,CHE,36,451.95315411829927,456.8565792201201,4.903425101820858,5.128789691721791,484.170913032359,487.56556157666165,3.3946485443026404,5.051701259565876,522.4373771977334,524.3405621311148,1.9031849333813398,5.353263135798041,560.7858612398868,564.0990229488337,3.31316170894695,4.441475018522306,32.21775891405976,30.708982356541544,-1.508776557518214,5.869982204473429,70.4842230794342,67.48398291099465,-3.0002401684395466,6.401114142993498,108.83270712158749,107.24244372871365,-1.5902633928738368,6.698586456835654,38.26646416537445,36.775000554453115,-1.4914636109213362,5.457157815349543,76.6149482075277,76.53346137217208,-0.08148683535561929,5.912291017192278,38.34848404215327,39.75846081771898,1.4099767755657169,5.6915347224873125
escs_pca,CHL,36,415.4877088401113,417.21097114276347,1.7232623026521878,5.272406044307847,433.73268149080997,430.5699557581953,-3.1627257326146605,4.985221878280349,447.73263855429997,447.21105477800137,-0.5215837762985984,5.381859037880671,488.0126155689898,495.07300590352014,7.060390334530325,5.354541354228619,18.24497265069872,13.358984615431893,-4.885988035266827,6.073697153408878,32.24492971418875,30.00008363523807,-2.2448460789506797,6.669985583292499,72.52490672887856,77.8620347607568,5.337128031878237,7.474022201831172,13.99995706349003,16.641099019806177,2.6411419563161473,6.068180169856441,54.27993407817985,64.50305014532492,10.223116067145071,6.1948030657242,40.27997701468982,47.86195112551873,7.581974110828909,6.375208454215233
escs_pca,COL,36,379.4416696891642,382.7365519803008,3.2948822911366165,4.318307627462717,398.0437969223646,403.4226097899064,5.3788128675417965,5.418781660257329,414.08356269740705,420.3041565456791,6.220593848272074,6.387829402306658,461.7220048862173,472.5384667352838,10.816461849066513,10.003929519913548,18.602127233200434,20.68605780960546,2.0839305764050273,6.096157699367803,34.641893008242945,37.567604565378275,2.9257115571353296,6.876717878201007,82.28033519705309,89.80191475498286,7.521579557929769,11.153961707981976,16.039765775042515,16.881546755772813,0.8417809807302987,5.171813928582468,63.67820796385267,69.1158569453774,5.437648981524731,9.766550922929142,47.63844218881015,52.234310189604585,4.595868000794432,9.563784571254352
escs_pca,CZE,36,445.83828050516195,446.68494228443535,0.8466617792734041,5.110201970980447,485.55270000939106,477.86430719758255,-7.688392811808512,4.8468649372404435,509.57213287557244,503.0754683842235,-6.496664491348952,5.156401693251138,552.06881814684,546.9807577973726,-5.088060349467469,5.638657148466731,39.71441950422916,31.179364913147243,-8.53505459108192,5.679479367589681,63.733852370410474,56.39052609978821,-7.3433262706222635,5.863095451731263,106.23053764167803,100.29581551293728,-5.934722128740745,7.727747002927336,24.01943286618131,25.211161186640975,1.1917283204596636,5.635310338544794,66.51611813744884,69.11645059979003,2.6003324623411856,6.462324570244568,42.496685271267545,43.90528941314905,1.4086041418815043,6.686275246108335
escs_pca,DEU,36,448.62223546917403,439.84109184686724,-8.781143622306786,5.719020236103632,482.4452428994524,482.834925644749,0.3896827452965681,7.3532345237976955,509.10466550490037,513.0721195708602,3.967454065959828,6.427889764163413,557.0658043783818,565.078985755782,8.013181377400201,6.4191704946602846,33.82300743027838,42.99383379788175,9.170826367603368,7.43191113356842,60.48243003572632,73.231027723993,12.748597688266678,6.87505037228545,108.44356890920781,125.2378939089148,16.794324999706987,7.976321588844557,26.65942260544794,30.237193926111235,3.5777713206632953,7.064771436056547,74.62056147892942,82.24406011103302,7.623498632103605,8.267767041162397,47.96113887348147,52.00686618492178,4.0457273114403165,6.78305850063771
escs_pca,DNK,36,453.64257334573756,441.7608638776704,-11.881709468067186,4.801170993620078,485.95058069369406,472.99117274607113,-12.959407947622935,5.697493932722189,515.7920410707649,501.09660955060383,-14.695431520161037,5.883404139500287,524.4376111151403,520.9677877103866,-3.469823404753697,5.488387205071164,32.308007347956554,31.230308868400773,-1.0776984795557816,6.558509974508985,62.14946772502731,59.33574567293347,-2.813722052093837,5.995705291978062,70.79503776940274,79.20692383271617,8.411886063313432,6.994069497490943,29.841460377070756,28.1054368045327,-1.7360235725380555,7.77979641872427,38.48703042144617,47.976614964315395,9.489584542869224,7.001478715749166,8.645570044375415,19.871178159782694,11.22560811540728,7.104682019395986
escs_pca,ESP,36,451.1907327318662,442.2407955902553,-8.949937141610917,3.38796974700941,472.85063380723125,465.91907896544114,-6.931554841790103,3.4604445490617364,495.4620646419686,495.46573945685134,0.003674814882742794,3.4795466550480874,523.1260802629856,521.426662587657,-1.6994176753286183,3.2540127939965666,21.65990107536505,23.678283375185817,2.018382299820768,3.7773957132985374,44.27133191010234,53.224943866596014,8.953611956493674,3.9355984872961263,71.93534753111958,79.18586699740169,7.250519466282114,4.295136075438429,22.61143083473729,29.5466604914102,6.9352296566729095,3.356925927847081,50.275446455754526,55.50758362221586,5.232137166461335,4.0429488302256615,27.664015621017235,25.96092313080566,-1.7030924902115743,3.819357928546477
escs_pca,EST,36,494.56939451767994,489.230443703297,-5.33895081438294,4.405359601476584,510.62591238733694,514.0919590623055,3.4660466749685384,4.601570076299108,536.4492430170851,545.726437590801,9.27719457371586,4.9348089797694925,564.0036304430893,565.8182343608295,1.8146039177402145,4.791117234860771,16.05651786965705,24.861515359008553,8.804997489351504,5.40084887811261,41.87984849940508,56.4959938875041,14.61614538809902,5.8187710290473476,69.4342359254093,76.58779065753262,7.153554732123325,6.28561786023948,25.82333062974803,31.63447852849555,5.811147898747521,5.313416728499634,53.37771805575223,51.72627529852407,-1.6514427572281605,5.742380469580757,27.55438742600421,20.09179677002852,-7.462590655975692,5.528842718215398
escs_pca,FIN,36,476.42857846015914,468.91599678521436,-7.512581674944784,4.437636425179241,493.4154880560603,492.9277499088486,-0.48773814721170083,4.724213259351209,526.7844453019975,526.454452774323,-0.32999252767444887,4.928799157680243,555.8011909549746,556.3749704781333,0.5737795231586915,4.3862866256594,16.98690959590123,24.011753123634143,7.024843527732912,5.19076695312025,50.35586684183842,57.53845598910866,7.182589147270242,5.362182782174402,79.37261249481536,87.45897369291876,8.086361198103404,5.576314377300772,33.36895724593719,33.52670286547452,0.15774561953733013,5.253135677322161,62.38570289891412,63.447220569284625,1.061517670370506,5.326830391521657,29.01674565297693,29.920517703810106,0.9037720508331759,5.464666721766476
escs_pca,FRA,36,436.4979041524689,444.7230263343578,8.225122181888935,5.3004256660373565,469.9332407567079,471.70927315946255,1.7760324027546517,5.422239303875027,503.6242449155314,505.0682616815976,1.4440167660662269,6.685628509640404,547.5028188489862,549.2176271329431,1.714808283956927,5.355291974865368,33.435336604239055,26.986246825104672,-6.449089779134383,6.471289287105015,67.12634076306244,60.34523534723981,-6.781105415822637,7.059920219188057,111.00491469651713,104.49460079858511,-6.510313897932022,7.0564771117617475,33.69100415882339,33.358988522135135,-0.3320156366882543,6.313904088976022,77.56957809227806,77.50835397348044,-0.06122411879762524,6.490224434649906,43.878573933454675,44.14936545134532,0.27079151789064326,6.51199982842852
escs_pca,GBR,36,469.69394267851186,479.02433257491083,9.33038989639897,5.225252214380255,486.93223591902324,503.92139154313827,16.98915562411503,4.690498764269818,516.7265050917129,527.655879868249,10.929374776536179,5.379157065918661,549.7768754451191,565.152270582088,15.375395136968905,6.257282483963906,17.238293240511503,24.89705896822747,7.658765727715966,6.3958723016357135,47.03256241320112,48.631547293338244,1.5989848801371238,6.975141954441889,80.08293276660726,86.12793800717726,6.045005240570006,8.066282016360459,29.794269172689617,23.73448832511077,-6.059780847578846,6.000104644298892,62.84463952609575,61.23087903894979,-1.61376048714596,7.42216543958968,33.05037035340614,37.49639071383901,4.446020360432875,6.769339849244171
escs_pca,GRC,36,409.1807152109605,401.4934940787612,-7.687221132199284,5.482941312602591,427.18351720329235,421.6196838820265,-5.563833321265861,5.272614977266823,446.8379209472987,451.12247451382365,4.284553566524949,5.68319015972502,483.95720618053883,481.1178709062894,-2.8393352742494358,5.778660248390224,18.00280199233191,20.126189803265266,2.1233878109333553,6.563817084344552,37.65720573633818,49.62898043506239,11.97177469872421,6.634052996539703,74.7764909695783,79.62437682752827,4.8478858579499615,7.493633234058711,19.654403744006267,29.502790631797126,9.84838688779086,5.440522446728139,56.7736889772464,59.498187024263004,2.7244980470166027,5.863215415270154,37.119285233240134,29.99539639246588,-7.123888840774253,6.111355840176778
escs_pca,HUN,36,430.9488906614346,433.01299193254397,2.0641012711093936,5.503415891820136,465.25597635218753,464.87065120674936,-0.3853251454381734,4.899647394200166,505.1953134815156,498.1019428034192,-7.093370678096392,5.940584272939198,546.8058019286207,537.1148597170736,-9.690942211547053,6.139787669412368,34.307085690752956,31.857659274205247,-2.449426416547709,6.013310028813535,74.246422820081,65.0889508708752,-9.1574719492058,7.273040568022849,115.85691126718616,104.10186778452953,-11.755043482656632,8.093416320473024,39.93933712932804,33.231291596669934,-6.7080455326581045,6.055971168110895,81.54982557643318,72.24420851032428,-9.305617066108894,7.278485451041298,41.610488447105155,39.01291691365435,-2.597571533450804,6.8919555329893685
escs_pca,IRL,36,469.9374078019211,464.7963140589958,-5.141093742925307,4.533015468975711,491.6668462387602,484.84492427319117,-6.821921965569004,4.553681242907694,516.362861599948,517.0912635594971,0.7284019595490463,5.0247033052618235,541.3998008036294,542.1425586447848,0.7427578411553668,4.282164687783898,21.72943843683903,20.04861021419547,-1.6808282226435587,5.315956331683803,46.42545379802693,52.29494950050137,5.869495702474438,5.724118681275794,71.46239300170829,77.3462445857891,5.8838515840808014,5.733926947369905,24.696015361187897,32.246339286305904,7.550323925118008,5.705957472030064,49.73295456486925,57.29763437159363,7.564679806724378,5.356548175996989,25.036939203681357,25.051295085287723,0.014355881606366694,5.524143284082405
escs_pca,ISL,36,406.86510896268663,412.11071488928644,5.245605926599808,5.0799796943585465,439.5475451782539,443.47177619370416,3.924231015450232,5.094875636464961,465.90096475910497,464.73843198777047,-1.1625327713344973,4.929721960248123,479.5144453107446,488.48930370253345,8.974858391788871,4.9247977812461246,32.68243621556731,31.361061304417667,-1.3213749111496398,7.536901610523253,59.03585579641829,52.627717098483956,-6.4081386979343335,7.204814701604782,72.64933634805803,76.37858881324692,3.7292524651888925,7.365070684677228,26.35341958085097,21.26665579406629,-5.086763786784683,7.131566834262421,39.966900132490714,45.01752750882925,5.050627376338532,6.674260348264799,13.613480551639743,23.750871714762958,10.137391163123215,6.872318603225545
escs_pca,ISR,36,412.7636124073251,411.8675140470872,-0.8960983602379429,5.894725258869352,449.7738657961886,441.8992953818347,-7.8745704143539115,5.638952658054313,498.26782376630746,484.1760145598538,-14.09180920645366,7.105140724511364,520.9066750001555,512.0752053271528,-8.83146967300263,6.1230498295291165,37.010253388863454,30.0317813347476,-6.978472054115855,6.990131844118311,85.50421135898236,72.30850051276664,-13.195710846215718,7.35904195500741,108.14306259283028,100.20769128006555,-7.93537131276473,7.991982395146948,48.493957970118906,42.276719178019036,-6.21723879209987,6.829418375937777,71.13280920396683,70.17590994531795,-0.9568992586488747,6.894534012821118,22.638851233847923,27.89919076729891,5.260339533450988,7.182828898454204
escs_pca,ITA,36,440.42672852502176,445.96216493607517,5.535436411053411,4.954548299120991,469.6532200083355,473.4349182405188,3.7816982321833166,5.152467541117231,486.41408046315246,495.19028501692765,8.776204553775187,5.359750043726436,517.7216390846438,527.23205946516,9.510420380516166,6.033305531415509,29.226491483313747,27.472753304443632,-1.7537381788701154,5.4587534427872555,45.9873519381307,49.228120080852534,3.2407681427218336,6.318719493418944,77.2949105596221,81.26989452908492,3.9749839694628264,7.188886504152077,16.760860454816953,21.755366776408902,4.994506321591949,5.578337545189925,48.06841907630835,53.79714122464128,5.728722148332928,6.265639350791777,31.3075586214914,32.041774448232374,0.7342158267409751,5.453454496733148
escs_pca,JPN,36,515.6456950296571,501.6329399818633,-14.012755047793803,6.92110509094342,540.6391075233407,531.502412560873,-9.136694962467686,6.344424691995196,557.5554247231793,550.423026936835,-7.132397786344313,5.4690514793535705,575.7036229593925,580.5827604713131,4.8791375119205895,6.908649784387008,24.993412493683717,29.86947257900984,4.876060085326124,7.033284331658657,41.90972969352218,48.790086954971635,6.880357261449454,7.596707710078184,60.057927929735456,78.94982048944993,18.891892559714478,9.266881370366757,16.916317199838467,18.920614375961794,2.004297176123327,6.3923775211997516,35.064515436051735,49.080347910440096,14.015832474388361,7.613644653782572,18.148198236213272,30.1597335344783,12.011535298265027,6.251821713084533
escs_pca,KOR,36,496.5782695963271,489.5953716539467,-6.9828979423804185,6.660503552933745,514.2403686349874,521.2482637938954,7.007895158908013,6.704747029766385,537.3922863331518,542.83367781675,5.441391483598181,6.239357219695214,567.3196903065891,564.5104805803992,-2.80920972618992,6.9265333437109495,17.662099038660166,31.652892139948683,13.990793101288517,6.791288995355193,40.81401673682465,53.2383061628032,12.42428942597855,7.745541621260378,70.74142071026209,74.91510892645245,4.173688216190357,8.01335332085272,23.151917698164482,21.585414022854515,-1.566503675309967,7.145392697589766,53.07932167160193,43.26221678650376,-9.817104885098175,7.734347698735295,29.927403973437446,21.676802763649242,-8.250601209788204,7.550402784083707
escs_pca,LTU,36,447.78528618264363,456.9828597049139,9.197573522270261,4.220971622573038,470.33266588555364,480.0304250806574,9.697759195103743,3.924950279213518,500.05644968263766,507.96919786984336,7.912748187205693,4.563926462104016,526.0906515075249,530.8475772479121,4.75692574038726,5.0472634955633495,22.54737970290992,23.047565375743574,0.500185672833652,4.84874898481184,52.27116349999405,50.9863381649295,-1.2848253350645535,5.436431897801737,78.30536532488114,73.86471754299814,-4.440647781883001,6.40436421377577,29.72378379708413,27.938772789185926,-1.7850110078982055,5.112278570099841,55.757985621971216,50.81715216725457,-4.940833454716646,5.779229645172399,26.034201824887084,22.878379378068644,-3.1558224468184406,5.4601796114746906
escs_pca,LVA,36,464.73867944949734,446.6869913970107,-18.051688052486668,4.7439805820570164,479.0863605417515,469.4021354322692,-9.684225109482327,4.755114373440954,502.6502654981101,491.0181410268823,-11.632124471227826,4.811025964818468,532.6368279695891,512.7775231991106,-19.859304770478502,4.436322596146921,14.347681092254152,22.715144035258493,8.367462943004341,5.64941630830727,37.9115860486128,44.331149629871575,6.419563581258778,5.758111676177993,67.89814852009174,66.0905318021,-1.8076167179917348,6.008561993796953,23.56390495635865,21.61600559461308,-1.94789936174557,6.01953921521721,53.55046742783759,43.37538776684152,-10.175079660996069,6.189279102466016,29.98656247147894,21.75938217222844,-8.227180299250499,6.002171159069149
escs_pca,MEX,36,384.37119305933214,386.8160869697186,2.4448939103864404,3.567539783972543,396.083305066845,403.6541310497287,7.570825982883662,3.9433659160202286,413.90620111128027,418.7612652883865,4.855064177106215,4.896092976914236,445.89496716346065,452.5109670938059,6.615999930345254,6.01361124820596,11.712112007512843,16.83804408001011,5.1259320724972675,4.334433591456821,29.53500805194809,31.945178318667995,2.4101702667199056,5.298745770367906,61.52377410412853,65.69488012408735,4.17110601995882,6.756045084767138,17.822896044435247,15.107134238657887,-2.71576180577736,4.726937068587526,49.81166209661568,48.856836044077234,-0.9548260525384435,6.652082734518306,31.98876605218043,33.74970180541935,1.7609357532389183,6.1611008660182
escs_pca,NLD,36,447.10273195836953,445.5747480182487,-1.527983940120805,7.281380608409146,464.1946528221205,472.72189271837823,8.527239896257754,7.0047652127054185,511.8373704802708,511.6501267583111,-0.18724372195970318,7.65128517258002,546.0942309062036,549.5001602360153,3.40592932981167,5.922876712891369,17.091920863750907,27.147144700129495,10.055223836378588,7.131881619829876,64.73463852190116,66.0753787400624,1.340740218161244,10.060179561284604,98.99149894783409,103.92541221776665,4.93391326993256,9.158315883047702,47.642717658150254,38.92823403993292,-8.714483618217336,8.40774246361113,81.89957808408317,76.77826751763715,-5.121310566446027,7.785093433210319,34.25686042593292,37.850033477704244,3.5931730517713234,8.284537930493547
escs_pca,NOR,36,440.0789888527427,431.10595552069225,-8.973033332050477,4.652240994955688,470.87657479002894,462.70428384620334,-8.172290943825601,5.008848080687686,494.35770444125717,497.3974950236194,3.0397905823622295,4.4939610758649255,520.9986786783844,514.9873093998951,-6.011369278489269,5.166188733098472,30.797585937286208,31.598328325511055,0.8007423882248474,5.673316874084889,54.278715588514544,66.29153950292714,12.012823914412593,6.134931981726981,80.91968982564173,83.88135387920272,2.9616640535609946,6.507951379220268,23.481129651228333,34.69321117741608,11.212081526187749,5.558995301298877,50.12210388835553,52.283025553691665,2.160921665336133,6.0873863781812005,26.6409742371272,17.58981437627558,-9.05115986085162,5.736770211473119
escs_pca,NZL,36,456.61501530729083,472.1578272171655,15.542811909874672,4.956303047549269,497.52378960153993,501.45361912184217,3.929829520302235,5.537230958067593,530.3176970638569,534.6883958825181,4.37069881866114,5.223037003380362,554.5928059060246,571.7399859692258,17.147180063201176,4.647551468619977,40.90877429424911,29.295791904676612,-11.612982389572501,5.969183187531715,73.70268175656604,62.53056866535265,-11.17211309121339,6.580614824133716,97.97779059873383,99.58215875206038,1.604368153326547,6.409713911369581,32.79390746231694,33.23477676067603,0.4408692983590896,7.018728891089221,57.06901630448472,70.28636684738377,13.217350542899055,7.163027915395653,24.27510884216779,37.05159008670773,12.776481244539944,6.866075081326271
escs_pca,POL,36,465.1862432794586,461.8412166901795,-3.3450265892790867,4.618416824601242,481.6796439443216,479.3371698101766,-2.342474134144993,4.631095755937639,511.9157708364928,515.3875656227394,3.471794786246619,5.749696600104834,544.5422648094906,544.0177761041119,-0.5244887053786442,5.233330599318405,16.493400664862907,17.495953119997125,1.002552455134218,5.0396015546444675,46.72952755703414,53.54634893255998,6.816821375525841,6.153449907969128,79.35602153003191,82.17655941393245,2.820537883900542,6.887859329159834,30.236126892171235,36.05039581256285,5.814268920391612,5.935476191488391,62.862620865169006,64.68060629393533,1.8179854287663204,6.455565911498264,32.62649397299777,28.63021048137249,-3.996283491625281,5.758941195660259
